"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.591258250648888,16.3241673234174,-4.59751323260641,0.000370682245499207,0.243916321325536,"SF3B5",5,-4.5748117251483,0.000358852384856467,0.00677256618698171,0.00634716814810295
-0.5826830144326,16.0456483858984,-4.36462353139361,0.000586019801615436,-0.201840774575846,"SEC63",20,-4.56723546516406,0.000364313751808937,0.00850902355996166,0.00635221277125474
1.09460175331574,17.6244802700337,4.6407021115992,0.000340709244750176,0.326006095442292,"PDHA2",1,4.53582393378657,0.000387881753426774,0.00666049603152804,0.00650468964451236
0.756358013128516,15.5155049342674,4.39410344836797,0.000552845491183369,-0.145145444621098,"GIPC1",11,4.53496906316905,0.00038854457606239,0.00825924348989417,0.00650468964451236
-0.662358182620999,16.4712629216619,-4.48762866573104,0.000459786465310744,0.0342198364989441,"UQCRB",8,-4.52440775071272,0.000396829692653016,0.00745994708093879,0.00658916039240054
1.17547626111835,15.2039518793298,4.52050353159683,0.000431032075576705,0.0970783671696678,"MRPL18",1,4.49893628514391,0.000417564568316661,0.0072275017565495,0.00682207196065415
-1.29940439400643,16.3665774652436,-4.45746553190139,0.000487900585938382,-0.0235421765277737,"KDELR3",3,-4.49684676847637,0.000419314042599648,0.00772835985012702,0.00682325184323596
2.62233334280446,15.5845736743456,4.42615958047614,0.000518949222376843,-0.0835797920229568,"IFITM1",1,4.4767246890345,0.000436550702347432,0.00806521368823177,0.00693670313920593
-0.956630098335527,18.187963936156,-4.60880135205258,0.00036259568958548,0.265390268844426,"RPL39",1,-4.44961543222882,0.000460926576167511,0.00675866147541509,0.00713865564536573
1.23656282136367,14.790721491741,4.45914589339752,0.000486288928917865,-0.0203221178251063,"MRPL42",1,4.44199248872033,0.000468028768599496,0.00772835985012702,0.00718404955941434
0.702878767661485,15.3351255829524,4.32769768184391,0.000630468517163791,-0.272957201070559,"DPH5",7,4.43884765348436,0.000470991310815754,0.00869487541875227,0.00718404955941434
-0.753546532736014,17.8768819225108,-4.47171825397815,0.000474402601321606,0.00376200775999269,"EIF3K",6,-4.43830180435851,0.000471507470571696,0.00763112875154101,0.00718404955941434
2.83460482922253,15.8886314841896,4.37994560610153,0.000568530525027763,-0.17236447468607,"SLC4A2",1,4.43152776075785,0.000477961443213337,0.00837647700262233,0.00722824037776189
0.68291372191103,14.3707808366745,4.72284184448269,0.000290393908106304,0.481589886658568,"ZNF594",1,4.42081061572068,0.000488357404950465,0.00624859948577667,0.00731127203606489
0.586595092331894,16.4280446980065,4.38009637670109,0.000568361111301082,-0.172074522813085,"NIF3L1",8,4.41337702633674,0.000495703843921814,0.00837647700262233,0.00731127203606489
0.616835421875763,18.4077110786945,4.40082127594773,0.00054555881608332,-0.13223611417323,"PSMB2",14,4.4119071436168,0.000497169829332571,0.00825924348989417,0.00731127203606489
1.57678901421318,14.5295996856419,4.40006331035962,0.000546376014493239,-0.133692467152463,"CCDC39",1,4.4105771145495,0.000498500153572516,0.00825924348989417,0.00731127203606489
-0.698587372033938,16.9778477595756,-4.42340607727252,0.000521775271040492,-0.0888645421402234,"PHF5A",6,-4.40693269556256,0.000502164069468942,0.00807347017773832,0.00731127203606489
2.6047294753145,14.916050556481,4.34797888721682,0.000605644154748491,-0.233883413802902,"NUDT8",1,4.39839257285555,0.000510858159843236,0.00859959005941029,0.00731127203606489
-1.19197144032437,14.8208161101817,-4.32549152365161,0.000633230955941285,-0.277209571854597,"SCO1",4,-4.38713959266986,0.000522549595146908,0.00869487541875227,0.00743281777076849
-0.643891204217972,14.740912865329,-4.30399301643622,0.000660807550525021,-0.318667998981588,"PGGT1B",6,-4.3785790417815,0.000531626660863367,0.00874484996604711,0.00745171278272434
-0.867678302654451,15.8472338606426,-4.4915452468613,0.00045625989971894,0.0417138795931056,"GAS2L2",1,-4.37726268188822,0.000533036677498641,0.00743314308634762,0.00745171278272434
0.701510463951026,15.0547773644421,4.30739212920027,0.000656366978838853,-0.312110637452131,"HSD17B8",4,4.37151200380382,0.000539241478176416,0.00874484996604711,0.00751263764269556
0.778403209212314,16.9771989339499,4.2938388803798,0.000674256748092151,-0.338262043918425,"VPS29",11,4.34121282557454,0.000573173985701554,0.00880225666342196,0.00785094662373213
-0.900052958773038,15.001308058123,-4.30365824035612,0.000661246558442053,-0.319313876987945,"CISD2",2,-4.33175096711253,0.000584211515151776,0.00874484996604711,0.00789579056610397
0.807558301318295,14.3432697081121,4.35645094201316,0.000595572736737654,-0.217571003597365,"PFKFB4",2,4.31965063266188,0.000598643964940473,0.00858551853697688,0.00806405848063881
-0.635363112837361,15.1868708301158,-4.15631872419438,0.000886577943677456,-0.604362853767257,"NDC1",10,-4.30928235506493,0.000611299986257312,0.0100982962554525,0.00820389194380921
-1.19515249063222,14.3341136057932,-4.32135931246693,0.000638438478045785,-0.285175447737005,"UNC50",1,-4.28479879996112,0.000642281241930223,0.0087232894127537,0.00838462302138484
-0.931413872578904,18.2217621314231,-4.43298068311991,0.000512015800361268,-0.0704910480053584,"TMEM258",1,-4.28452530971315,0.000642636220452828,0.00801530245456388,0.00838462302138484
-1.32140672175189,16.4084260578475,-4.23779039307694,0.000753696742370098,-0.44655557985469,"CTHRC1",3,-4.27807143657931,0.000651071430148009,0.00929780799736593,0.00839590462833862
0.621912848633528,16.4886465120117,4.17705860902716,0.000850633060018532,-0.564148874321937,"PPM1F",15,4.27723519025314,0.000652172641568605,0.00985241452869312,0.00839590462833862
-1.13834267189429,16.1161696561662,-4.16043137520258,0.000879329019063387,-0.596386382334559,"KRT2",23,-4.25621611676937,0.000680484726521494,0.0100683864957355,0.00873275191454043
0.674787427478694,20.1322504353177,4.24997199132014,0.000735653685781853,-0.422999476134621,"RPL13A",13,4.25458476470631,0.000682733873509236,0.00915575284613953,0.00873406326993083
0.766348880749328,14.9800380214543,4.19890657869282,0.000814373754496618,-0.521816521556701,"EXPH5",3,4.24540433965006,0.000695533083753133,0.00967610622586188,0.00885776612766784
-1.00859008580423,14.6717468728391,-4.20036172311463,0.000812015552440913,-0.518998177068291,"GAN",3,-4.24299272609,0.000698935724256805,0.00967610622586188,0.00885776612766784
-0.783412430256968,14.3031129744329,-4.41645621631873,0.000528978618426393,-0.102206243897522,"HSCB",1,-4.23557915825896,0.000709502495927624,0.0081494516343436,0.0089233031053649
0.63725374043779,14.2854878562598,4.33758434174958,0.0006182396245003,-0.253905424132713,"CTU1",2,4.23323259989817,0.000712880940018397,0.00866298017680675,0.0089233031053649
-0.60714766143132,19.0763817430093,-4.19784707795817,0.000816095175824671,-0.523868667051489,"SDCBP",17,-4.22093104767956,0.000730862288366344,0.00967610622586188,0.00912031747533207
0.895649196812926,14.7198814108166,4.17416117055034,0.000855563943647946,-0.569765261679168,"ARFRP1",3,4.21383415877223,0.000741445531423547,0.00988096852720896,0.00914023401818822
-1.02230569595651,17.2927142504216,-4.18699414878059,0.00083394383355763,-0.544893996644035,"COX6B1",5,-4.20653493206216,0.000752493505642291,0.0097720844795901,0.00922054677575679
-1.15528581128607,17.4165338374351,-4.20050735249956,0.000811779930083385,-0.518716127825011,"C5",2,-4.20288586235508,0.00075807942090918,0.00967610622586188,0.00923337009426816
0.794386380147774,14.1753988528009,4.37761154923261,0.000571159802649726,-0.176853419507787,"MCUR1",1,4.19619214578174,0.000768436096872657,0.00838439064920198,0.00929317305452551
-1.051412575647,14.2802498492475,-4.21223721348236,0.00079302894116467,-0.49600290528998,"SAP25",1,-4.15149385363161,0.000841390308180936,0.00960146626392489,0.00970265385440932
2.41521057630228,15.150371214736,4.10355558780593,0.000985171998076548,-0.706788146996665,"ZMYM5",1,4.15118121714994,0.000841924679964268,0.0105282771423195,0.00970265385440932
-1.25812211166478,17.7666668759074,-4.10380673361372,0.000984677146295926,-0.706300227485244,"POTEF",6,-4.13952066447666,0.000862104076034517,0.0105282771423195,0.00985148506782247
-0.724022841292962,14.2145092470411,-4.34759936255549,0.000606099386203606,-0.234614301678035,"GNG2",1,-4.12958186622008,0.000879692093261218,0.00859959005941029,0.00997066343239689
1.20431433226521,14.6729141537395,4.13265356070555,0.000929490859146622,-0.650281711358929,"LPIN2",1,4.12050509415293,0.000896073506494842,0.0103471117495371,0.0100146149616792
0.718499356034554,14.491612975392,4.30204958742715,0.000663360227327195,-0.322417545422226,"FAM3A",1,4.11886724200201,0.000899062327646001,0.00874484996604711,0.0100204895345133
-0.969014161241857,14.9485776037516,-4.15218743716258,0.000893921102124582,-0.612376536351021,"MAGOH",1,-4.10946694494924,0.000916413573290299,0.0101484800239519,0.0101254383370711
