"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.0788037374056021,12.8386110803237,-0.44105641327103,0.663696721580924,-7.09358657330226,"CTNNA1",9,-0.470360253594455,0.642878272481324,0.46022401977892,0.449425461189316
-0.104764434087247,11.4795477202154,-0.481278272833588,0.635314522653437,-7.07445420923172,"GATC",1,-0.469896550230111,0.643204181551935,0.450659816988023,0.449460892572348
-0.0857090386757875,14.070227340476,-0.497211591505655,0.624225251869525,-7.0664238244299,"PRPF40B",1,-0.46926928999601,0.643645161958179,0.447360048094463,0.449576669279992
0.120170622020678,12.3978109798507,0.459170750329728,0.650846991005368,-7.08517248054554,"DECR1",5,0.46872096794443,0.644030756953934,0.454839463689828,0.44965367763659
0.0385952452647604,14.8766059343113,0.457450914010363,0.652062297017051,-7.08598560626101,"EIF3I",9,0.467250475701285,0.645065353953333,0.455423165254089,0.450015367677253
-0.180148477078664,12.2639528018935,-0.466145205581859,0.645928788700524,-7.08184436930691,"HRNR",1,-0.466948959841452,0.645277583137194,0.452470818055539,0.450015367677253
-0.0788946026154154,13.1276694013034,-0.448808460370703,0.658184369193835,-7.09002640555263,"PPIE",6,-0.466809867728349,0.645375496902661,0.457753630766309,0.450015367677253
0.0791113517220747,11.8080141684047,0.472431520447653,0.641510023985949,-7.07880253342788,"EIF4G3",3,0.46544409816509,0.646337278884146,0.452087871257233,0.450362199573751
0.0690950174445071,14.342517506312,0.451802548551801,0.656060626779199,-7.088635067601,"SERPINB6",9,0.464713177153053,0.646852257710328,0.456663123111944,0.450362199573751
0.10690060059405,12.1016116986551,0.470310981578005,0.642999077656899,-7.07983308302205,"CHGA",1,0.464222707671857,0.647197925313989,0.452430670522222,0.450362199573751
-0.0556941386012042,17.8077454945673,-0.462479710550738,0.648511547392856,-7.08359961916394,"BASP1",24,-0.463583952678694,0.64764822222503,0.453714492605659,0.450362199573751
0.0582499717057487,17.6233900504129,0.459892844966568,0.650337026151061,-7.08483018835035,"VCP",47,0.463394605116055,0.647781731306584,0.454798028594761,0.450362199573751
0.0561824165307243,18.1693045747052,0.471756083628641,0.641984151794884,-7.07913127795898,"RPL13",13,0.462879266947992,0.648145158047552,0.452107493628887,0.450362199573751
0.0954100656956474,11.7334299183495,0.454072864189501,0.654452249894763,-7.08757401632416,"IARS1",5,0.462835188576794,0.648176247166083,0.456359853305415,0.450362199573751
