"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.131184651420103,16.0176483347808,-1.41056680573342,0.17353123232414,-5.88424943133931,"DCK",10,-1.44829631848799,0.162028384359756,0.177054744332257,0.167390750933467
-0.201361735583706,14.9992263603965,-1.5071219669679,0.147202860805639,-5.75205983100076,"GPATCH3",1,-1.44816196850486,0.162065565702678,0.158714804407449,0.167390750933467
-0.156657998119343,16.550437962816,-1.44830140109665,0.162821661366067,-5.83343120731535,"RUNX2",7,-1.44814809844508,0.162069404632937,0.169410110248966,0.167390750933467
-0.0990623143557698,17.5646173254865,-1.43134940694515,0.167564775523461,-5.85639611175848,"PGAM5",15,-1.44775206935972,0.162179047869635,0.17290732369159,0.167458439642217
-0.138914079168998,14.5823461017587,-1.62884646166171,0.118785178496065,-5.57558645234347,"RBM23",2,-1.44658941637803,0.162501282344402,0.137717269850902,0.167745543552058
-0.219180273087421,17.381265961749,-1.41239852479642,0.172998594336108,-5.8818079058159,"ERLIN1",14,-1.44632780354717,0.162573860770813,0.176792222898015,0.167774848455687
-0.169781330787142,14.9632351276069,-1.50530774494157,0.147665531315629,-5.75460832725446,"MED10",3,-1.44547910158806,0.16280949381958,0.15912407360001,0.167932516675998
0.160833191684034,14.8598512509987,1.55577911402761,0.135232635543847,-5.68280425672945,"GTF2H2",2,1.44545890791018,0.162815103737666,0.150481800071536,0.167932516675998
-0.167152082423559,15.1885823721456,-1.45332000958947,0.161438537009002,-5.82659043127167,"MED6",5,-1.44499457155735,0.162944142089256,0.168497921684403,0.168019965613594
-0.15867263861869,15.9831238402809,-1.44584257128914,0.163502811802009,-5.83677579620496,"NAA30",6,-1.44423239568272,0.163156128652484,0.169909486379716,0.168192875946027
0.328004754202215,17.7081279405801,1.41368446214775,0.172625447590003,-5.88009231099793,"C11orf68",9,1.44384595948318,0.16326369452689,0.176529689388725,0.168258077396125
-0.129431057185233,16.8765677568312,-1.39951259078526,0.176773656458277,-5.89892858510574,"USP39",16,-1.44353107332535,0.163351386533587,0.17946901080441,0.168302767189745
-0.120499187673865,14.674863309479,-1.45003676330628,0.162342313905231,-5.83106793337518,"IFT81",7,-1.44270730244588,0.16358097671489,0.169188599757643,0.168493592353697
-0.143273257339377,15.2276258184268,-1.41481925578701,0.172296696688978,-5.87857729871754,"CNOT4",8,-1.4424538055221,0.16365168031481,0.176360550926663,0.1685207001768
