"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.596524158173271,17.5323691165595,-5.11460035406862,5.67462125108972e-05,1.92144310978386,"NAGLU",13,-5.17880642888569,4.49392328815136e-05,0.00464896030043474,0.00354598695777523
0.763911990050445,15.6189217491353,5.03538498078223,6.7878754174201e-05,1.74820374643619,"PAF1",11,5.17259752827477,4.55827901269742e-05,0.00546216534825873,0.00354598695777523
0.683633512174914,16.0016924197894,4.97454274547961,7.79196571657107e-05,1.6148003387642,"ZNF622",12,5.13132916439505,5.01052543852434e-05,0.00589255824797623,0.00381554458455688
0.752025782510874,19.8451754003181,4.95644999414257,8.11875478618614e-05,1.57507500148289,"HP1BP3",31,5.05203300725583,6.01174993254292e-05,0.00595641336681293,0.00420900697726915
0.582997053861423,17.4395086770996,4.90134253096855,9.2024856444287e-05,1.45393026692573,"MMP2",16,5.02098550669632,6.45714337864426e-05,0.00602685142891587,0.00445716652007953
1.24531731027624,21.015378576226,4.86249868142213,0.000100536463120603,1.36841005948427,"NPM1",22,4.92922984598351,7.97932482450861e-05,0.00622182845867674,0.00507869577185694
0.654744921254157,22.1028271125912,4.93056571654516,8.610644507232e-05,1.5181999719784,"RPL22",9,4.81165244438957,0.00010475063165261,0.00602355785663913,0.00618522263604254
0.78493535946358,14.6866935792136,4.90119145795197,9.2056502147108e-05,1.45359785952035,"PHF23",4,4.77537192008431,0.000113948653052625,0.00602685142891587,0.00649362975783666
-1.2289490332561,15.2691489811114,-4.65925844591538,0.000159994555955177,0.919429923066824,"FNIP1",4,-4.66070686227609,0.000148753151820721,0.00877932048937731,0.00819130219519978
0.835115863963528,14.5475258726786,4.89245667517369,9.39051118520829e-05,1.43437593010591,"TMPPE",1,4.6386718953782,0.000156584391057341,0.00602685142891587,0.00844885389691991
-0.617605463616105,14.900445327654,-4.75993286138532,0.000127057330465827,1.14212742692188,"SUOX",5,-4.63786719544773,0.000156878133619005,0.00752474594852354,0.00844885389691991
1.1123822484109,18.5105406755332,4.65722182023441,0.000160743420247606,0.914919460290267,"RPL27",5,4.62110895105097,0.000163123516678356,0.00877932048937731,0.00845142898054017
1.41091054884755,16.6776247493401,4.63371971863832,0.000169645996273732,0.862855904667023,"MGP",3,4.61927043358581,0.000163823791570726,0.00906457735660656,0.00845142898054017
0.753738105406391,19.7790601461613,4.49257951818469,0.000234646758333676,0.549714669151679,"MAP1A",68,4.59817877214702,0.000172077859218016,0.0113079686249543,0.00878477292292924
1.06363066528684,17.6008738417361,4.48023611707385,0.000241410040946162,0.522295996979041,"CBX5",8,4.50294547736835,0.000214896945827181,0.011520950556947,0.0100486415344812
0.588656106192655,20.743774097499,4.41874617413065,0.000278148130358895,0.385646201290736,"RPL7",20,4.46003084935449,0.000237559981226253,0.0127779909203945,0.0108809366828686
-0.766309683310936,16.0488505121824,-4.54944432934623,0.000205874840519212,0.675967335748727,"NAAA",4,-4.45123822069624,0.000242492584305921,0.0104044687450094,0.0110040228859315
0.62598531679976,18.2566588141036,4.39013887331029,0.00029711257668057,0.322042460692082,"RBM39",14,4.43138339223959,0.000254013666799995,0.0129244717042281,0.0112152997004852
-0.778202146351948,15.6827681830227,-4.30433341279846,0.000362172906559528,0.131190301055575,"NFIB",6,-4.3109670362798,0.00033669083730918,0.015087044071839,0.0139838278501619
0.894230690868266,16.5332002885091,4.25819357297221,0.000402900989330327,0.0285363431062038,"SRRM1",6,4.26140860559269,0.000378130338617855,0.0161266201787728,0.0153155617905681
0.844834058193619,16.1409598369243,4.13244816203591,0.000538809380032046,-0.251204867396418,"PCDH18",16,4.24232146986298,0.000395423095931462,0.0196187614717394,0.0157555547472508
-0.585825475724851,14.7434810657628,-4.37961061299858,0.000304415361881897,0.298630680814871,"IFT122",4,-4.19950175596816,0.000437157644230167,0.01301184652595,0.0168687749549096
-0.616208751075778,14.9939521892111,-4.1432766689501,0.000525484546828281,-0.227120938866348,"INTS10",8,-4.18746478543747,0.000449665301633217,0.0192763746486544,0.0168687749549096
0.805817296766659,19.6437283206966,4.25751592045728,0.000403532261203922,0.0270286168706173,"NACA",6,4.186296928453,0.000450897743104797,0.0161266201787728,0.0168687749549096
0.639956049174501,15.8351899120201,4.07958681163042,0.000608879615588248,-0.36874502109023,"NCBP3",10,4.16682423462555,0.000471953049990606,0.021378321643708,0.0175227249647541
0.595675555541462,15.1293346143085,4.14865717998356,0.000518986986752518,-0.215153389461451,"CENPB",7,4.16216316952892,0.000477137290602067,0.0191811673832317,0.0175820089849833
-0.605825009496865,15.8830996464758,-4.30624513889121,0.000360577716906756,0.135443338042396,"MRPL48",4,-4.15691141668915,0.000483046864592633,0.015087044071839,0.0176530735153168
-0.805953814387449,14.242491429266,-4.16907076606015,0.000495059368972261,-0.169745305421994,"MAPKBP1",4,-4.10118267789637,0.000550452906320247,0.0187190644439791,0.0192694319404266
0.672819166821231,16.27848162906,3.92200953426793,0.000876628805199655,-0.718649605501934,"FTSJ3",14,4.02961285148186,0.000650990938280813,0.0272727453812682,0.0218015147071283
0.683823367227783,15.3249893927609,4.17005845669106,0.000493930129128226,-0.167548159639287,"TWIST1",3,4.02349053381751,0.000660399172550749,0.0187190644439791,0.0218015147071283
