"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.580405343449584,15.2375501542725,4.97187462156036,6.4733242816655e-05,1.28376785656574,"NEGR1",8,4.9295895861743,6.81372335795187e-05,0.00087199799815288,0.000927267448021838
-1.13346730662027,12.6893011682874,-4.74517807685379,0.000110670466888627,0.747920913424286,"SAFB",5,-4.85467309794102,8.14763148700101e-05,0.00134724297790604,0.00107302899099712
-0.726911911031845,16.1575207071072,-5.25382478949121,3.33931978341659e-05,1.94685415226354,"PIK3IP1",4,-4.848464256113,8.26938085709701e-05,0.000585401739945021,0.00107629834215599
-1.16134639476255,17.0569044481821,-4.79606062188002,9.80932600417189e-05,0.868341965276804,"HSP90AB1",32,-4.84377491612261,8.36255093587862e-05,0.00123845546254097,0.00107629834215599
1.85293165488467,12.9774777004999,4.83865012781182,8.86818560426085e-05,0.969078476177228,"DCD",1,4.84328118486778,8.37242211350577e-05,0.00114756952896609,0.00107629834215599
1.27813738209566,13.0329692351852,4.792517097123,9.89203924604487e-05,0.859958000792717,"IGF1",3,4.79803130661852,9.32892167652531e-05,0.00123845546254097,0.00117189812040028
-0.913664672240483,15.7976095631464,-4.76901596912953,0.000104587247088349,0.804345427903396,"SOD3",8,-4.75220244030164,0.000104102486019032,0.00128269053016333,0.00128792013455051
-0.592414443311533,16.4321200714048,-4.79013578080016,9.94801957876705e-05,0.854323611707634,"COL4A5",11,-4.7437632615496,0.000106227487598363,0.00123845546254097,0.0013043286452449
-1.04796747221921,11.9858273470481,-4.81335781590857,9.41549175188224e-05,0.909261682427906,"PTTG1IP",1,-4.7357447455291,0.000108287088163934,0.00120887387637751,0.00131969521035791
-0.827058676564375,15.5049231612726,-5.25266581846827,3.34837358759727e-05,1.94413839850911,"COX16",2,-4.72563908675685,0.000110940243529344,0.000585401739945021,0.00134201419493038
0.707982130977467,16.9175496138281,4.72915421553446,0.000114959185066866,0.70998445859179,"CALM1",11,4.69043277980216,0.000120705960316997,0.00138916145072808,0.00144941105796883
