"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.835229051906936,14.7231670425036,-3.36284656850274,0.00288056244903215,-2.37208785373359,"NAGA",5,-3.36991704134306,0.00281376990422256,0.00733029678024954,0.0070039970621093
0.670153589389269,12.7130898396743,3.44692265653018,0.00236092193313382,-2.1796360782132,"EFNA1",2,3.36386305728529,0.002854378162539,0.00629667135969038,0.00708854413929274
-0.634740721882457,13.2450841923263,-3.12381405574422,0.00504342801927187,-2.91084763145846,"NUMA1",21,-3.36332752461106,0.00285799776584263,0.011012809321223,0.00708854413929274
-0.554305352628528,14.1007311535954,-3.28173575453635,0.00348691811631987,-2.55637896249457,"DUT",5,-3.35904388399254,0.0028871120654603,0.00838793926895372,0.00714792193786022
-0.704249704175615,14.4711070447337,-3.37446449899064,0.00280260534854116,-2.3455775003703,"SELENOP",4,-3.35679055049179,0.00290254308979849,0.00721014526573487,0.00715606083085933
0.446916148797129,16.5187458059807,3.38691719297641,0.00272133496989268,-2.31713200487542,"HNRNPC",10,3.35570659779497,0.00290999473131237,0.0070396731811537,0.00715606083085933
-0.644741620896696,14.0288281291107,-3.45462124017825,0.0023182057578561,-2.16194605415167,"COX5A",1,-3.3552096939854,0.00291341693711503,0.00622572721407581,0.00715606083085933
0.332146855537626,19.1784028675845,3.43335042764154,0.00243811306664197,-2.21079577166883,"PRG4",28,3.35485164668857,0.00291588526373404,0.0064371855472992,0.00715606083085933
-0.447970661798617,13.1655207123812,-3.0212728568364,0.00639426504456205,-3.13756500250255,"AKAP13",8,-3.35479164932306,0.00291629907650084,0.0130353413094131,0.00715606083085933
0.763624482652238,12.0596095767294,3.40637709031325,0.00259892370307506,-2.27261822475248,"DNAJB12",1,3.35356243100261,0.00292478984279716,0.00682335763840754,0.00716417061537055
0.864156437593579,13.6084237423558,3.2612129241607,0.00365905253059369,-2.60278006545494,"HADHA",7,3.35171731915429,0.00293758015390551,0.00869793849295698,0.00717308125500867
-0.592328759296279,14.2284313540363,-3.17956520658905,0.00442938321385176,-2.78640674212572,"C11orf54",11,-3.35154001036518,0.00293881212796062,0.0101188681691075,0.00717308125500867
0.562435457489501,13.0478022293038,3.26039303881781,0.00366609827756757,-2.60463179737303,"CRELD1",4,3.3404292136465,0.00301702554542006,0.00869999101641108,0.00735052006441831
-0.364839189227558,13.2855167971481,-2.91908588281001,0.00808345170097324,-3.36047754133307,"PPP3CA",7,-3.33949206275001,0.00302371460195776,0.0156255338116867,0.00735052006441831
0.995005005284295,14.6796952719041,3.28517333077601,0.00345886682254625,-2.54859749489809,"PAPSS2",11,3.33893048422218,0.00302772988097656,0.00833470797686835,0.00735052006441831
0.388477678986654,21.2419206689674,3.51485860473447,0.00200912262967738,-2.02316087396025,"TXN",12,3.33788906315502,0.00303518979336055,0.00565465138731126,0.00735052006441831
0.752442427777225,12.6085822650014,3.37271511477195,0.00281421067033395,-2.34957108616229,"TNFRSF14",1,3.33748176011309,0.00303811226128855,0.00722679010839559,0.00735052006441831
0.428314840408204,13.2310027540271,3.05093182480418,0.0059713044293167,-3.07228917982612,"SH3GLB1",6,3.33215268823302,0.00307660295783926,0.0125045864816643,0.00743063249833312
0.416977193524954,14.5835893621841,3.17249641147871,0.0045030303915124,-2.80222850458625,"DNAJB1",7,3.32890712926699,0.00310027740502217,0.0101878815729947,0.0074703611978652
0.52668936048466,11.9608951771924,3.40154481918739,0.0026288087231741,-2.28367882927381,"PCSK5",3,3.32841710703472,0.00310386722463966,0.00687616209727959,0.0074703611978652
-0.566845347368677,13.3901211714871,-3.1145710581592,0.00515288819071275,-2.93140104710233,"RANBP3",8,-3.32718812566278,0.00311288836600961,0.0111388184390478,0.00747904351154449
0.574329390547049,19.0497685161761,3.3292165775775,0.00311834453363968,-2.44866903682482,"THBS1",45,3.32486198309186,0.00313003305645731,0.00775312989894322,0.00750717947921805
-0.484497959453801,16.2553756972738,-3.2691895325084,0.00359118874311334,-2.58475668516159,"AHCY",17,-3.32038090630416,0.00316332033516039,0.00856555708901872,0.00757386776313127
