"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.0573635470379994,-1.09341443398194,-0.244618249786779,0.809254783445451,-6.61008964911661,"METTL1",6,-0.249075160632341,0.805934091729947,0.502129361028658,0.503206340333622
0.159981139470629,-2.41178770499143,0.249697146766202,0.805379086739376,-6.60879739012611,"TOR4A",4,0.24888128239574,0.806081903933801,0.501300022350273,0.503206340333622
0.0312318758833389,-0.585144494824601,0.219528593451086,0.828472782071567,-6.61608593918776,"TASOR",22,0.248614303501515,0.806285460104333,0.507610765571731,0.503206340333622
-0.0728284688724186,-2.51101919083469,-0.236952551242231,0.815113985861595,-6.61199009917001,"SNAP47",4,-0.248583025518223,0.806309308708889,0.503905191886872,0.503206340333622
-0.180896292668042,-2.25402477557455,-0.254929463302836,0.801391694602703,-6.60743850341857,"TCTN3",2,-0.248525855112054,0.806352900078286,0.500826279371395,0.503206340333622
0.133412283144011,-3.65793289941988,0.246726322427528,0.807645499173757,-6.60955648114116,"C19orf47",2,0.248384031379771,0.806461040834717,0.501874987870997,0.503206340333622
-0.825030375000806,-4.47434154477704,-0.251736116421816,0.803824594014986,-6.60827117797086,"BRPF3",1,-0.247826696135421,0.806886048258461,0.500899239184021,0.503206340333622
-0.143440846272745,-2.82807353933629,-0.245782950441077,0.808365553228686,-6.60979563830541,"R3HDM2",4,-0.247714116040731,0.806971905995855,0.501988992223225,0.503206340333622
0.0633740595092742,-1.03730489746236,0.245291470247121,0.808740758019948,-6.60991987421525,"LMBRD2",6,0.247625068369668,0.807039818816264,0.502031545736346,0.503206340333622
-0.0763769752037544,-1.73393437477933,-0.238649235976605,0.813816168118264,-6.61157464693943,"C1R",9,-0.247590315244505,0.807066323952824,0.50347544602587,0.503206340333622
0.0778392762302189,-1.85425337910173,0.23918950085419,0.813403027319154,-6.61144173843264,"SOAT1",7,0.247532096010067,0.807110726502899,0.503293779190188,0.503206340333622
-0.0444036110533872,-2.30978561362666,-0.221662530968633,0.826833747582596,-6.61560103120244,"CHKB",4,-0.247245068678829,0.807329645841091,0.507139248705285,0.503206340333622
0.130134910308588,-1.55151785162504,0.278859117663037,0.783228123386134,-6.60086715486932,"ROMO1",1,0.247209087360974,0.80735709039198,0.496571419822553,0.503206340333622
0.0421463186213971,-2.66183033196162,0.19031167652908,0.850991472513661,-6.62225533680294,"DOCK6",11,0.246982474965191,0.807529943622554,0.514626185328847,0.503206340333622
-0.0622696868581978,-0.450439646455755,-0.246246230463145,0.808011920399374,-6.60967830452685,"CNOT7",8,-0.246923736997167,0.807574748862413,0.501874987870997,0.503206340333622
0.116719051436424,0.0497945290058686,0.25206215665347,0.803576101058752,-6.60818664001814,"GPR89A",5,0.246641093981638,0.807790358084481,0.500899239184021,0.503206340333622
0.0820524047893784,-0.240132880065876,0.250471292488649,0.804788786836114,-6.60859810127847,"PRTFDC1",6,0.246439417409772,0.807944213123694,0.501147278111748,0.503206340333622
0.0291592738977406,0.787595637927566,0.241774484435736,0.811427064906838,-6.6108016817464,"NDE1",14,0.24631190956063,0.808041490459313,0.502440212270276,0.503206340333622
0.12484123489876,-1.99947004716854,0.277576040821442,0.784198912749081,-6.60123433807708,"POLR3H",1,0.246162139006749,0.80815575638243,0.496604689857185,0.503206340333622
0.0337222613037831,0.451505881259145,0.250461940734433,0.804795917001016,-6.60860051236443,"POM121",8,0.245962888745452,0.808307779192684,0.501147278111748,0.503206340333622
