"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-25.4124915912497,-16.4614372778523,-7.05555334319383,7.85641878838704e-07,5.8267132876258,"ZDHHC6",1,-7.39607979372364,4.78238137824699e-07,3.68341418471331e-05,2.17822436006628e-05
-24.8988446975484,-10.5935799112783,-7.38266324128477,4.04461117081738e-07,6.49611353642155,"ARHGAP15",1,-7.38008568582936,4.93476235549879e-07,2.16735998327023e-05,2.18167985004212e-05
-28.4767862785296,-17.698720915523,-7.03846317980188,8.13695007370716e-07,5.79133979373431,"RASSF6",1,-7.37948671880793,4.94056558886796e-07,3.75079184672742e-05,2.18167985004212e-05
25.5413164050724,-18.6643467549636,6.84495587008918,1.21387367782174e-06,5.38807387390263,"RARA",1,7.37624875295369,4.97205992567488e-07,4.70839362391753e-05,2.18167985004212e-05
-25.7567601639061,-10.1041422221082,-7.40033697259808,3.90369383246238e-07,6.53186454523528,"PIGBOS1",1,-7.3740263532385,4.99379647655344e-07,2.11832659060871e-05,2.18167985004212e-05
-24.5067208930142,-16.8437627559795,-6.9293588790182,1.01891249475036e-06,5.56458581396487,"UNC50",1,-7.32159093725976,5.53622123457928e-07,4.25627920432136e-05,2.37028023111768e-05
0.64507818893872,-0.0680759970927752,6.78483973405408,1.37588623355482e-06,5.26177461093784,"PAMR1",16,7.28137217455463,5.99337806517269e-07,5.1289556712851e-05,2.51569368693508e-05
26.1918842193741,-18.3958317489091,6.81275903705233,1.29803893125316e-06,5.32049049926558,"HSP90AA5P",1,7.26875329863741,6.14472871177996e-07,4.96837028952e-05,2.52962201354367e-05
-0.861888297860274,-1.21693959053339,-6.5574136291742,2.21973523692925e-06,4.77967153639812,"PLA2G4A",11,-7.24534738497418,6.4360177340382e-07,7.31984836543816e-05,2.58915178223502e-05
-25.9407059319714,-11.9322012248571,-7.20101465895149,5.837501658811e-07,6.12618829811883,"ADGRA3",3,-7.24262947054153,6.47075610315963e-07,2.84373160939467e-05,2.58915178223502e-05
-25.2560225176343,-18.7041057907725,-6.66901479061823,1.75387995667807e-06,5.01709029116168,"GADD45G",1,-7.17075057018585,7.46343272949758e-07,6.11363177552513e-05,2.93155726696332e-05
-0.646376125672803,3.29714169703884,-7.97564213121678,1.25924463090756e-07,7.67212605447876,"FUS",7,-7.16229185626013,7.59019267496475e-07,9.14960523818732e-06,2.95424407330598e-05
-0.661136556794476,-1.67338943985625,-5.82428576977928,1.08527263386395e-05,3.18166489576809,"WDR74",8,-7.15742699009452,7.66410261697887e-07,0.000246162168131728,2.95613722180983e-05
-26.0862325660452,-16.2442499289128,-6.7577615351162,1.45598978155872e-06,5.2047291024669,"IGHV3-38",1,-7.00639371207985,1.03707062081992e-06,5.33478259795669e-05,3.8276886087634e-05
-22.8480625015332,-12.8073514159094,-6.79836777053127,1.33758236443951e-06,5.29023773981634,"HOMEZ",2,-6.90439989228669,1.27427802358388e-06,5.07441931175327e-05,4.5846215289193e-05
-26.0180436395654,-16.5040062916076,-6.59278029766758,2.05970320915777e-06,4.85508474341477,"IGHG1",1,-6.83811901620272,1.45788549893655e-06,6.89825011046684e-05,5.08914273144723e-05
-24.9468378938744,-10.145846473731,-6.84951961019983,1.20240717321763e-06,5.39764232683062,"SMYD3",4,-6.82597295155834,1.49439002774171e-06,4.70839362391753e-05,5.08914273144723e-05
-0.678417045630468,4.28815756710245,-7.05695801246385,7.83380987602248e-07,5.82961893820252,"SNRPD2",12,-6.82037318574508,1.51153647073073e-06,3.68341418471331e-05,5.08914273144723e-05
1.17420262142253,-1.38430572290331,6.45682729820971,2.7486082928443e-06,4.56431178091178,"ACSS3",14,6.82014590763772,1.51223666850045e-06,8.60075439193287e-05,5.08914273144723e-05
0.607499466778417,-0.522634689004695,6.3238907959576,3.65298752087679e-06,4.27772586353599,"BPHL",9,6.81715337696898,1.52148734136038e-06,0.000108750173142023,5.08914273144723e-05
