"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.0889491571729195,15.0563869848125,0.36508390028845,0.718973171607404,-6.43736725051332,"LRRC8C",6,0.367698809689376,0.716941270381757,0.62787313277465,0.62499398977691
-0.0613982888817262,14.1116007214686,-0.391973657759682,0.699322831851952,-6.42697982044483,"TBL1X",2,-0.367630061375542,0.716991747215617,0.623187034897383,0.62499398977691
0.141472205325975,15.9720118497971,0.364025050520842,0.719751177026415,-6.43776139687607,"GSTT1",5,0.367578589948851,0.717029539771941,0.62787313277465,0.62499398977691
0.115028951788929,18.1719255457261,0.361530237720716,0.721585514229781,-6.43868560200337,"ANTXR1",23,0.367435086487998,0.717134910180577,0.628673178558648,0.62499398977691
-0.0396490241195657,18.025846069147,-0.359422888277565,0.723136311996326,-6.43946138645855,"SMS",18,-0.367237004768934,0.71728036533094,0.629299636081536,0.62499398977691
0.0704702887544872,13.8773466377381,0.384340762698837,0.704879449244943,-6.43000225173888,"HEXIM2",2,0.367128733409569,0.717359875700696,0.623713947452844,0.62499398977691
0.0312476663950747,16.0981661021316,0.336993431647016,0.739716949285285,-6.44744094301056,"COG4",18,0.366765786153899,0.717626434402288,0.635147246226779,0.62499398977691
-0.0445213443086701,15.5733064932626,-0.37843819243359,0.709188113174423,-6.43229938922013,"CCDC9B",5,-0.366674982395512,0.71769312903175,0.624749443733778,0.62499398977691
0.0433017576644303,18.0879324184706,0.354293489241803,0.726916151442738,-6.44133098399644,"TCERG1",31,0.366638690936335,0.717719785464049,0.630585504582902,0.62499398977691
0.0881047323027246,15.8698552065448,0.359335406832792,0.723200716133573,-6.43949349452607,"ARHGAP31",12,0.366602801752551,0.717746146784867,0.629299636081536,0.62499398977691
-0.0496959943544724,17.8588475687292,-0.376444876854598,0.710645439620819,-6.43306722905538,"CSNK2B",7,-0.366460567668838,0.717850624111054,0.625169890317828,0.62499398977691
0.0549431204447437,14.805363566213,0.3949464195865,0.697163381049505,-6.42578685731087,"SETX",2,0.366049388142533,0.718152685881717,0.62285103320474,0.62499398977691
-0.0861794213281328,15.3504017734599,-0.373821282293943,0.712565306744639,-6.43407176657777,"VMAC",1,-0.365777607372908,0.718352368205732,0.625545921759742,0.62499398977691
0.0804248588350589,14.9907655637766,0.357475853202578,0.72457022527385,-6.44017417710905,"QSOX2",13,0.365637078761819,0.718455625278007,0.629822370516287,0.62499398977691
-0.0455555064669397,15.9554017716214,-0.371444004859386,0.714306624806226,-6.43497601352549,"MYCBP",6,-0.365630453383146,0.718460493584853,0.625658318940701,0.62499398977691
-0.0660085925814009,16.3272140272723,-0.385692756161818,0.703893971716349,-6.42947116090661,"AMHR2",1,-0.365554360744641,0.718516407091485,0.623479235355564,0.62499398977691
0.0299600163650346,19.34740403,0.348933221107006,0.730873789965884,-6.44325638752423,"VARS1",46,0.365427611201485,0.71860954731576,0.632144903288762,0.62499398977691
-0.0251739732840477,18.2100753080401,-0.363493079881797,0.720142168510178,-6.43795899158711,"KPNA3",15,-0.364894492917322,0.719001351472191,0.62787313277465,0.625131629627668
-0.0312462191747223,16.0990356545576,-0.331140733499781,0.744065409623928,-6.44943956888558,"VPS39",23,-0.364865159048888,0.719022912094763,0.635859584893991,0.625131629627668
-0.0398234912375806,22.1392960606247,-0.354324058176684,0.7268936039218,-6.44131992057941,"GSN",51,-0.364316010706268,0.719426584822606,0.630585504582902,0.62534469917296
-0.0330008581767274,18.9947862794412,-0.370048207846715,0.715329772750934,-6.43550428459151,"SEPTIN8",13,-0.364127216770192,0.719565384569282,0.626219732618673,0.62534469917296
