"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.158649226131439,13.5097371593512,1.46002672021155,0.159139575390885,-5.73692944179721,"H6PD",13,1.71069814382349,0.101663975592285,0.311087712027464,0.252170923783
0.408450159457105,13.1953296576143,1.73103101484577,0.098171864331417,-5.33894027025641,"ACTBL2",1,1.70752759462328,0.102260539593392,0.246702330075615,0.253325885472404
0.246375956739062,14.4887700649395,1.62247375445528,0.119678103809181,-5.50467219632944,"AARS1",20,1.70549747389001,0.102644088041599,0.27131881341246,0.253950873311101
0.265405412702222,13.9802796056798,1.62754253862761,0.11859207833179,-5.49711664710596,"PTPN11",11,1.70451948243462,0.102829295999615,0.27131881341246,0.254084178929573
0.268050662178204,13.2883922408162,1.69267194300086,0.10536080013935,-5.39843120137853,"RGS10",4,1.70269348435147,0.103175858074167,0.254549777644412,0.25433578395207
-0.171154273831363,18.233927531702,-1.72583649221258,0.0991201172391822,-5.34705488945707,"GOLM1",18,-1.70221807690929,0.103266250250547,0.247526838398703,0.25433578395207
-0.244199060686562,14.9622011146252,-1.95664786145333,0.0638706429195263,-4.96958489311847,"LY96",1,-1.70155736780406,0.103391986983249,0.19855973066447,0.25433578395207
-0.109971562929314,21.3657570611762,-1.86897456908141,0.0756939977818011,-5.11694475586486,"FBN1",122,-1.70121626690931,0.103456951453487,0.216624146165009,0.25433578395207
-0.261145656257373,12.0302729594991,-1.57690392078801,0.129821717184457,-5.57177494828587,"RPN1",10,-1.69919241574351,0.103843119948089,0.280520156013645,0.254694719118322
0.321604625595885,13.7725892614564,1.74231596868234,0.0961385681737604,-5.32124889659719,"UBE2N",3,1.69907143784778,0.103866242403925,0.244461245939831,0.254694719118322
-0.369196141086242,13.3497903812194,-1.68723181225396,0.106415794635361,-5.4067869219783,"CIAO1",4,-1.69794221117613,0.10408228248394,0.255112430521829,0.254901410993218
0.307735134202854,17.6632473003774,1.69070260179442,0.105741678521797,-5.40145834254294,"YWHAE",16,1.69417731696093,0.1048053350454,0.254763842069931,0.256347703054175
0.158042408395595,13.4196183909332,1.5271945322348,0.141692949860776,-5.64325665435493,"LRPAP1",7,1.69301486236033,0.105029447305724,0.296115930502464,0.25650183343124
0.203191118691517,14.6040100427749,1.58580666210153,0.127785507743392,-5.5587827129269,"ARCN1",23,1.69247584627643,0.105133503648367,0.279678658023846,0.25650183343124
0.157365578912581,14.534664604542,1.51483686594816,0.144779218745303,-5.66074442601245,"EEA1",43,1.69117232987821,0.105385508112995,0.298453169036444,0.25679284248204
-0.400566564660414,13.2533114457572,-1.71542021888967,0.101045231188384,-5.36327169177179,"TBXT",1,-1.68998813653137,0.105614889191222,0.25001147423142,0.256965164016582
0.361131702396191,12.0262282361834,1.71752429068664,0.100653805494931,-5.36000184719809,"NLGN2",1,1.68909825863963,0.105787539773233,0.24936309467318,0.256965164016582
-0.280234483345975,12.8700614097102,-1.7035834185299,0.103271576444097,-5.38161062736494,"SNAP23",3,-1.68875255453469,0.105854676566206,0.252138803262371,0.256965164016582
0.133589654497044,17.533213199672,1.84795482681973,0.0787989692928721,-5.15156558579051,"OLFML2A",10,1.68721640583218,0.106153439334168,0.22060521889909,0.257367498599712
0.179750711088808,15.8094650836637,1.64144850224325,0.115655113218878,-5.47629509281171,"NSFL1C",17,1.68204727797533,0.107164038823366,0.267609430287538,0.259316238059739
-0.465076543159215,12.2130536442278,-1.69521961461088,0.104869803271824,-5.3945111391666,"AVEN",2,-1.68173538237003,0.107225276884734,0.253932894070405,0.259316238059739
0.330005502025866,12.8803275191308,1.72487663682145,0.0992961931404145,-5.34855233282572,"RCC1",2,1.68086366943648,0.107396587843959,0.247526838398703,0.259406282829383
-0.439394278960894,13.4465641835023,-1.70777961483796,0.102477585708272,-5.37512031546585,"NLGN1",2,-1.67988059203805,0.107590062968843,0.251659808293195,0.259549571738301
0.237319069151399,14.1444621112897,1.72946119748575,0.0984576095907172,-5.34139447831753,"ELOC",4,1.671449050664,0.109261610490713,0.247098235559795,0.262908306939846
0.316308577268863,13.4387262226468,1.74005106319212,0.0965437302410035,-5.32480643918522,"CADM4",2,1.67075034367838,0.109401110590121,0.245168051742378,0.262908306939846
-0.317982394185895,12.8347289114327,-1.64605653503228,0.114695514847078,-5.46936538699422,"NRAS",4,-1.67069794308036,0.109411578691434,0.266669582778752,0.262908306939846
-0.31797895568954,15.261561985447,-1.660075237805,0.111817427267932,-5.4481921156036,"RPS17",9,-1.67012596095975,0.10952589910868,0.264119771987368,0.262908306939846
0.431762418005951,12.2942715407921,1.6037997889986,0.123751476455686,-5.53235004534497,"HADHA",13,1.66594148843769,0.110365318090388,0.275431795922339,0.264594984569177
-0.251587246104743,12.9132368585106,-1.73338150538298,0.0977453458794428,-5.33526247572943,"CDH18",1,-1.66363818969443,0.110829686158167,0.246272675948394,0.265156269577225
0.532095982257999,12.4517992729632,1.66458108868116,0.110905432961923,-5.4413575209023,"LBR",1,1.66329928246353,0.11089815253719,0.263394961731838,0.265156269577225
0.308449274550139,15.224287621731,1.72533676688443,0.0992117534905479,-5.3478345745554,"MFAP5",4,1.66274312167984,0.111010586220207,0.247526838398703,0.265156269577225
-0.314070507420448,12.6245256359827,-1.70513307568701,0.102977746400137,-5.37921515137862,"GOLM2",2,-1.66082975551749,0.111398129665573,0.252138803262371,0.265753852049487
-0.305643176716412,14.6493316911723,-1.60381000956761,0.123749215658622,-5.53233496486933,"COL5A3",29,-1.65957984268557,0.111651910892059,0.275431795922339,0.266031249511634
-0.42907595449104,12.8749832094201,-1.62606642708311,0.118907487835279,-5.49931882371472,"ABCE1",5,-1.65745691044529,0.112084069046857,0.27131881341246,0.266732457691986
-0.65177449948548,12.9136695648213,-1.63453230870337,0.117108073363494,-5.48666784302247,"TF",5,-1.65644175140564,0.11229122054312,0.269059567899872,0.266897140428502
-0.412280296265148,11.4566997606476,-1.68920646255806,0.106031820266144,-5.40375632763449,"CGGBP1",2,-1.65448438811657,0.112691549540622,0.254994409747632,0.26740354603622
-0.363295001417308,12.8262117680538,-1.61547874368134,0.121190550181443,-5.51506903740514,"CPM",5,-1.65373514514176,0.112845106828387,0.272548033555311,0.26740354603622
-0.290122215498233,12.3373487529815,-1.66140899154601,0.111546813560746,-5.44617051599956,"COX6C",3,-1.65307539313688,0.112980469191425,0.263803854486133,0.26740354603622
0.154009724627826,14.9716285793291,1.69705702053645,0.104516901908048,-5.3916811889956,"SUMF1",7,1.65244038073007,0.113110885132963,0.253396712408479,0.26740354603622
0.46757157533319,12.2859954655771,1.65862180135639,0.112112956464587,-5.4503937085761,"LSM6",1,1.65202949811837,0.113195338019843,0.264493696042382,0.26740354603622
0.17916595152878,12.592166126419,1.59940848295897,0.124726040214086,-5.53882250733251,"AP2B1",4,1.6509167084194,0.113424328317835,0.276316348636538,0.267596310488388
0.141940481197235,15.0342354178739,1.52983522491051,0.14104052746178,-5.63950503116207,"JAG1",18,1.64916301410692,0.1137859976377,0.296115930502464,0.267596310488388
-0.353472675864682,13.7796596378805,-1.65269734656564,0.113324427727432,-5.45935251725134,"CIAPIN1",4,-1.64901255014094,0.113817073514311,0.265396327236625,0.267596310488388
-0.330944898882196,12.6222510016359,-1.6232570529495,0.119509732159732,-5.5035057984929,"HS3ST3A1",4,-1.6489490876993,0.113830182792515,0.27131881341246,0.267596310488388
0.453056528619962,12.4000943208412,1.64183591735669,0.115574176212817,-5.47571306028948,"PSMD12",3,1.64766267500993,0.114096188559754,0.267609430287538,0.267798933135783
0.310171911647879,11.6968045322776,1.69950242589581,0.104048794531871,-5.38791121847274,"LSM14A",1,1.64718230859573,0.114195653580241,0.252579516385776,0.267798933135783
-0.845906788504992,12.9388710020403,-1.63422048003611,0.117173943225296,-5.48713472217072,"UBQLN1",3,-1.6458587828071,0.114470082148396,0.269059567899872,0.267798933135783
-0.347161874908327,11.8062231029488,-1.57963745766875,0.129193654643449,-5.56779185304856,"CACNA2D1",9,-1.6430818421381,0.115047678748001,0.280507212861394,0.267798933135783
-0.923703977569964,13.1790497449498,-1.63597215101782,0.116804329188944,-5.48451117860805,"SECTM1",2,-1.64307961221939,0.115048143550539,0.269059567899872,0.267798933135783
0.563950534165995,14.0875020127878,1.65735314003177,0.112371454903886,-5.45231420866649,"TOMM20",1,1.64303557405813,0.115057323155146,0.264779450748233,0.267798933135783
-0.328210967696684,12.5988840177939,-1.67034749554344,0.109747495636087,-5.43259027867644,"MICB",1,-1.64301946163184,0.1150606818897,0.261473496171092,0.267798933135783
-0.380396088177507,13.3622080120605,-1.67223431677441,0.1093708400168,-5.42971654364317,"MICA",1,-1.64263543412513,0.115140759244962,0.260898609047164,0.267798933135783
-0.271867294759092,11.9808771475053,-1.71770748500746,0.100619786816003,-5.35971701088513,"DHPS",2,-1.64248062201777,0.115173053919467,0.24936309467318,0.267798933135783
0.485716543630881,12.108244914798,1.64797861273395,0.114297242796681,-5.46647049907985,"TFAM",1,1.64186987063506,0.115300534541432,0.266669582778752,0.267798933135783
