"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.375825879313478,16.7396245069507,2.39394640520991,0.0268423556479764,-4.2739232839472,"DDB2",5,2.34285881642664,0.0295337358101268,0.10195642278273,0.106150817974015
0.696670232636926,20.5087800481285,2.31339334135672,0.0317360853737701,-4.4271330696183,"LRRC59",16,2.34180454742566,0.0295988525334013,0.112873961946793,0.106298929121527
0.426171701900724,15.6165927432527,2.3110228734366,0.0318918768461096,-4.43159732218588,"GOLM1",8,2.34048021702078,0.0296808376528458,0.113063337388657,0.106453308940753
0.583118959744375,17.8479967792726,2.4036978344268,0.0263000373269464,-4.25518222476972,"YIPF4",1,2.34033684208661,0.0296897261267058,0.100890965889929,0.106453308940753
0.240529147637528,20.9578458236325,2.34103689819884,0.0299705026126017,-4.37488310354067,"CDC27",17,2.33543837729819,0.0299948867509681,0.109582988920574,0.107460808597285
0.757810235968012,15.455078149433,2.34485110460295,0.029734157117775,-4.36764657692316,"ZDHHC17",1,2.33482245959298,0.030033461178317,0.108988598133752,0.107512373129619
0.363660061003213,18.8948430302995,2.40844250368466,0.0260398707186191,-4.2460487404709,"CARHSP1",6,2.33403291789923,0.0300829765798643,0.100431634426934,0.107602989170187
-0.340094210838032,21.6976969367329,-2.3463938101077,0.0296390553848372,-4.36471781262646,"GSTP1",12,-2.33319311456336,0.0301357268716888,0.108910257762409,0.107682160885657
-0.247421107457043,20.8348029569065,-2.48904690683067,0.0219709443121923,-4.08943907938403,"COX5B",8,-2.33290966534878,0.0301535503555375,0.0895717201693019,0.107682160885657
0.726719251905202,18.5607407965592,2.3046980671711,0.0323110175061578,-4.44349603148818,"PLPP3",12,2.33194773019975,0.0302141101407077,0.113773607760105,0.107760524050724
-0.204601479977381,17.7511524760224,-2.2394662581977,0.0369400787177376,-4.56512113105744,"VAC14",21,-2.3317913067351,0.0302239685830306,0.121978506041337,0.107760524050724
0.557061713286025,15.3805170042511,2.35421444497113,0.0291612650705554,-4.34985425205336,"SRFBP1",3,2.33015051196948,0.0303275573434922,0.10778018206608,0.108043216855363
0.269748087972232,16.260409222088,2.22238080338647,0.0382493365719451,-4.59664056337068,"MCM4",16,2.32812916888572,0.0304556221898694,0.124153195208524,0.108412584276106
0.190135895146948,18.7370459736171,2.36942554713876,0.0282523544105403,-4.32086669318858,"SNRPA1",13,2.32470030447591,0.0306740050564641,0.105122243158624,0.10904721835486
-0.427734519809025,16.6108074703186,-2.32060384608079,0.0312665096181599,-4.4135378269807,"MMAB",7,-2.32456019576718,0.0306829591888117,0.112192591579144,0.10904721835486
-0.410442068669486,14.6469724338825,-2.37130684350678,0.0281417863806018,-4.31727442072793,"NFKBIE",4,-2.32284289633988,0.0307929053779294,0.104798830478638,0.109275538511492
0.481794603590536,14.8752654110233,2.26394089428191,0.0351361476586375,-4.51972439671265,"SLC4A7",15,2.322199430111,0.0308341954179889,0.118765625046193,0.109275538511492
-0.471123999957907,15.6809400099195,-2.34526218800344,0.0297087878523579,-4.36686625604733,"SDR39U1",4,-2.3221570922976,0.0308369139483724,0.10898575413068,0.109275538511492
0.567856376200536,14.4942397912674,2.26779751094062,0.0348593920888117,-4.51254484482788,"ABCA1",20,2.32202316796615,0.0308455147478043,0.118502465249719,0.109275538511492
0.66241951842218,17.0455788784482,2.29485951819784,0.032973127758902,-4.46196827687838,"REEP3",9,2.32108191393824,0.0309060258323833,0.115359566646043,0.109402735936039
0.304300482432218,17.9945345089299,2.22868264183085,0.0377615551792106,-4.58503140897075,"UBR4",119,2.31952219356681,0.031006537951003,0.123497977367625,0.109671216043333
0.643556823275496,19.2634147580157,2.27832559993075,0.0341140628003627,-4.49290968225417,"GLG1",50,2.31869140721833,0.0310601988620188,0.117630952128917,0.109773686672365
0.698751280220566,17.9716168570419,2.27925975537472,0.0340486435998375,-4.49116493079073,"FLOT2",23,2.31762021235501,0.0311295143563214,0.117604758543585,0.109931277372494
-0.195015283608015,21.1176214179417,-2.31542314410663,0.0316032420967729,-4.42330833286269,"ACAA2",20,-2.31700712018748,0.0311692508696561,0.112580453338101,0.109984245131658
-0.151909034972597,19.7517017306509,-2.30800089556019,0.0320915109461003,-4.43728479973934,"ILF2",20,-2.31495742851255,0.0313024380978451,0.113408175637847,0.110366618852905
